VIX,VIY,VGX,VGY,OIX,OIY
0.8344827586206897,0.8695150115473441,0.04945054945054945,0.0,0.6909294512877939,0.0
1.0,0.9591836734693876,1.0,1.0,0.7670639219934995,0.0
0.273972602739726,0.011392405063291141,0.3973509933774834,0.0,0.0,1.0
1.0,0.9951573849878934,0.6035502958579881,0.7801980198019802,0.6527293844367015,0.0
0.18571428571428567,0.7034178610804851,0.39361702127659576,0.3741935483870968,0.9828767123287672,1.0
0.8723404255319149,0.4275782155272306,0.6706586826347305,0.05,0.0,0.0
1.0,0.4070221066319896,0.6903225806451613,0.31140350877192985,0.5794285714285714,1.0
0.4713375796178344,0.610231425091352,0.7443181818181818,0.7477272727272727,0.6927772126144456,0.0
0.0,0.5420560747663551,0.2549019607843137,0.08837209302325581,0.6320346320346321,1.0
0.0,0.053376906318082784,0.3312883435582822,0.28440366972477066,1.0,0.0
0.0,0.43005952380952384,0.7558139534883721,0.0637037037037037,1.0,1.0
0.5870967741935483,0.4116899618805591,0.9156626506024096,0.09528907922912204,0.022805017103762832,1.0
1.0,0.5769745649263721,0.8686131386861314,0.6519052523171988,0.3066801619433198,1.0
0.0,0.8675324675324675,0.20394736842105265,0.6928281461434371,0.7836879432624113,0.0
0.7863247863247863,0.3778110944527736,0.8379888268156425,0.9585666293393056,0.14150943396226415,0.0
0.4161073825503356,0.12263099219620957,0.005235602094240838,0.5546697038724373,1.0,1.0
0.19708029197080293,0.9438040345821326,0.7152317880794702,1.0,0.9173457508731082,0.0
0.6463414634146342,1.0,0.6231884057971014,0.6030989272943981,0.0,1.0
1.0,1.0,0.5932203389830508,0.5126903553299492,0.0,0.0
1.0,0.0,0.2405063291139241,0.5239327296248383,0.8368200836820083,1.0
0.4088050314465409,0.44538706256627786,0.17791411042944785,0.1375,0.9421720733427362,1.0
0.8039215686274509,0.0,0.8527131782945736,0.791967044284243,0.0,1.0
0.8909090909090909,0.96875,0.0,0.15538290788013318,0.2453038674033149,1.0
0.7142857142857143,0.0,0.6641221374045801,0.057172557172557176,0.4480746791131856,1.0
0.9012345679012346,0.5785498489425982,0.4609929078014184,0.34844192634560905,0.0,1.0
0.21935483870967745,0.6902777777777778,0.08383233532934131,0.3128140703517588,0.8799559471365639,0.0
0.7522123893805309,0.3342281879194631,1.0,0.0,0.2402022756005057,1.0
0.6729559748427673,0.7623655913978494,0.2272727272727273,0.03826530612244898,0.07314524555903866,1.0
0.631578947368421,0.2846638655462185,0.8974358974358975,0.0,0.06611570247933883,1.0
0.931297709923664,0.8285302593659942,0.38461538461538464,0.9825986078886312,0.0,0.0
0.6622516556291391,0.3686382393397524,0.25,0.2665764546684709,0.0,1.0
0.3918918918918919,0.015258215962441313,0.026086956521739132,0.0,1.0,1.0
0.14634146341463414,1.0,0.7121212121212122,0.5181818181818182,0.13086150490730644,0.0
0.3636363636363637,0.3881789137380192,0.9918032786885246,0.0,0.02098635886673662,1.0
0.5384615384615384,0.6647855530474039,0.467948717948718,0.6025459688826026,1.0,0.0
0.053435114503816786,0.12319644839067705,0.0,0.09292035398230088,0.20515574650913,1.0
0.8987341772151899,0.2204515272244356,1.0,0.32065217391304346,0.8947368421052632,1.0
0.3875,0.0,0.7341040462427746,0.2082758620689655,0.9589371980676328,1.0
0.7469135802469136,0.6716417910447762,0.5683060109289617,0.9043683589138136,0.006887052341597796,0.0
0.9923076923076924,0.9764837625979844,1.0,0.2193698949824971,0.07340720221606649,0.0
0.3271604938271605,0.09499489274770173,0.3575757575757576,0.6404494382022472,1.0,0.0
0.0,0.7277353689567428,0.06547619047619048,0.20888355342136852,1.0,1.0
0.906040268456376,0.8715846994535519,0.7176470588235294,0.8249694002447979,0.25598991172761665,0.0
0.35294117647058826,0.6025492468134415,0.08426966292134831,0.9422875131164744,0.5149082568807339,0.0
0.2673267326732673,0.0,0.375,0.3017142857142857,1.0,1.0
0.052980132450331126,0.397489539748954,1.0,0.6716016150740243,0.3026315789473684,1.0
0.6451612903225806,0.0,0.8451612903225807,0.5777287761852261,0.0,1.0
0.4932432432432433,0.4177777777777778,0.0,0.2172043010752688,1.0,1.0
0.96,0.4757433489827856,1.0,0.9254108723135273,0.3928980526918671,0.0
0.13675213675213674,0.6797687861271676,0.08670520231213873,0.02169197396963124,1.0,0.0
0.7361111111111112,0.06927374301675977,0.9142857142857144,0.9974811083123426,0.2502780867630701,1.0
0.17829457364341084,0.4014989293361884,1.0,0.7364016736401674,1.0,0.0
0.7225806451612903,0.7765306122448979,0.7426900584795322,1.0,0.9928656361474436,0.0
1.0,0.3734439834024896,0.9689119170984456,0.10855683269476372,1.0,1.0
1.0,1.0,0.7692307692307693,0.6031746031746031,0.008111239860950173,0.0
0.456,0.19808743169398907,1.0,0.060070671378091876,0.6722866174920971,1.0
0.8698630136986302,0.640625,0.7445255474452555,0.8487858719646799,0.09219858156028367,0.0
0.046357615894039736,0.6737481031866465,0.12716763005780346,0.9863301787592008,1.0,1.0
0.9147286821705426,1.0,0.24539877300613494,0.9818388195232691,0.5476510067114094,0.0
0.7073170731707317,0.0,0.7089552238805971,0.6943005181347149,0.050420168067226885,1.0
0.4076923076923077,0.8956796628029505,0.6198347107438017,0.23769338959212374,0.0,0.0
0.5,0.0,0.0,0.0,0.0713128038897893,1.0
0.049079754601227,0.7018867924528301,0.7435897435897436,0.6498599439775911,0.39,0.0
0.5986842105263158,0.3719512195121951,0.5767195767195767,0.0,0.3385127635960045,1.0
0.2047244094488189,0.95,0.4555555555555556,0.9921722113502937,0.6427688504326329,0.0
0.0,0.0,0.3072289156626506,0.8698453608247423,1.0,1.0
0.9692307692307692,0.9011299435028248,0.0,0.09771309771309772,0.2765509989484753,1.0
0.8275862068965517,0.08098987626546683,0.8253968253968254,0.3855693348365276,1.0,1.0
0.2556390977443609,0.9779977997799781,0.8205128205128205,1.0,0.9910581222056632,0.0
0.2814814814814815,0.9485645933014354,0.175,0.8337988826815642,0.0,0.0
1.0,0.7431059506531205,0.2185792349726776,0.7084826762246117,0.0,0.0
0.125,0.6436781609195402,0.9142857142857144,0.9498806682577564,1.0,0.0
1.0,0.1860986547085202,0.8042328042328042,0.0,0.10943396226415096,0.0
1.0,0.875,0.7555555555555555,0.6747787610619469,0.9102132435465768,0.0
0.006993006993006993,0.672209026128266,0.9751552795031057,0.13151658767772512,0.04027617951668585,0.0
0.046357615894039736,0.115625,1.0,0.9701492537313432,0.7932636469221835,0.0
0.8053691275167785,0.057053941908713685,0.53125,0.0,0.0,1.0
1.0,0.0,0.8379888268156425,1.0,0.0,1.0
0.823076923076923,0.617359413202934,0.592814371257485,0.9511059371362048,0.8638184245660881,0.0
0.17346938775510204,0.2917505030181087,0.02479338842975207,0.8676092544987146,0.95748987854251,1.0
0.15,0.9697286012526096,0.006060606060606061,0.11316648531011968,0.8510911424903723,0.0
0.18787878787878787,0.34203655352480417,0.7814569536423841,0.0,0.0,1.0
0.1743119266055046,0.6913099870298314,0.0,1.0,1.0,1.0
0.7109375,0.9303547963206308,0.9508196721311476,0.761969904240766,1.0,0.0
0.7593984962406015,0.8259887005649718,0.7942857142857143,0.997863247863248,0.6318458417849898,0.0
1.0,0.6295454545454545,1.0,1.0,0.27944325481798715,1.0
0.8888888888888888,0.0,0.917098445595855,1.0,0.07956989247311827,0.0
0.8133333333333334,0.2334123222748815,0.8091603053435115,0.2215422276621787,0.004179728317659353,0.0
0.0,1.0,0.6971428571428572,0.8056426332288401,0.02390998593530239,0.0
0.171875,0.0,0.9032258064516128,0.2062992125984252,0.0,1.0
0.8684210526315791,0.9223504721930744,0.32748538011695905,0.9567053854276664,0.0,0.0
0.1282051282051282,0.25499412455934195,0.2077922077922078,0.06574923547400613,0.7443064182194618,1.0
1.0,0.2707117852975496,0.04787234042553192,0.8191489361702128,0.7142857142857143,1.0
0.8954248366013072,0.3664739884393064,1.0,0.18446601941747573,0.35423925667828104,1.0
0.09615384615384616,0.9735682819383259,0.9316770186335404,0.7243436754176611,0.9,0.0
0.0,0.0010384215991692627,0.6379310344827587,1.0,0.0,1.0
0.940119760479042,0.15384615384615385,0.8663101604278075,0.5596816976127321,0.16807610993657504,0.0
0.2810457516339869,1.0,0.8534031413612565,0.4082774049217002,0.31140350877192985,0.0
0.018292682926829267,0.6692015209125475,0.9047619047619048,0.0,0.7128263337116912,1.0
0.6940298507462687,1.0,0.7531645569620253,0.8352450469238791,0.2868741542625169,0.0
0.0,0.8057395143487859,0.20606060606060608,0.8290909090909091,0.7997987927565392,1.0
0.2909090909090909,0.0,0.4657534246575342,0.2823164426059979,1.0,0.0
0.8355263157894737,0.26521239954075776,0.0,0.7621509824198552,1.0,1.0
1.0,0.5982905982905983,0.0,0.0,0.018137847642079808,1.0
1.0,0.5258620689655172,0.6179775280898876,0.9899856938483548,0.05705059203444564,0.0
0.31756756756756754,0.7487373737373737,0.027472527472527472,0.932596685082873,0.5648949320148331,0.0
0.2692307692307692,0.3751363140676118,0.7183098591549296,0.9401041666666666,0.9277978339350179,0.0
0.0,0.05683355886332881,0.0,0.5987717502558854,0.8317046688382194,0.0
0.1736111111111111,0.14218009478672985,0.3939393939393939,1.0,1.0,0.0
0.2720588235294117,0.15498938428874734,0.8271604938271605,0.7046818727490997,1.0,0.0
0.1746987951807229,1.0,1.0,0.7323628219484882,0.0,0.0
0.559322033898305,1.0,0.0,0.2644927536231884,1.0,0.0
0.2236842105263158,0.1264864864864865,0.0,0.40718562874251496,0.6579247434435576,1.0
0.8571428571428571,0.95042194092827,0.775,0.3180124223602485,0.12666666666666668,1.0
0.4809160305343512,1.0,1.0,0.15314401622718052,0.07019562715765247,0.0
0.0,0.06896551724137931,0.6267605633802817,0.7679558011049724,0.8068493150684931,0.0
0.8595041322314051,0.5796519410977242,0.7039106145251397,0.3675889328063241,0.0,0.0
0.03614457831325301,0.09672830725462304,0.7294117647058823,0.6282973621103117,0.014511873350923485,1.0
0.3565891472868217,0.03855140186915888,1.0,0.9650273224043716,0.0,1.0
0.9847328244274808,0.35175202156334234,0.9423076923076924,0.8978102189781022,0.18391959798994972,0.0
0.0,0.15242165242165245,0.14534883720930233,0.3275109170305677,0.0,1.0
0.06716417910447761,0.2286348501664817,0.9344262295081968,1.0,0.9174193548387096,0.0
0.00641025641025641,0.5908419497784343,0.3647798742138365,0.2051009564293305,1.0,0.0
0.0,0.6331923890063424,0.7878787878787878,0.6913875598086124,0.9160839160839158,0.0
0.9015151515151516,0.28735632183908044,0.4512820512820513,0.4118457300275482,0.8159268929503917,1.0
0.0,0.6410256410256411,0.0,0.6551724137931034,0.914985590778098,1.0
0.0,0.28338762214983715,0.8216216216216217,0.971326164874552,0.7176966292134831,0.0
0.4222222222222222,0.15223880597014924,0.0,0.0,0.0,1.0
0.35964912280701755,0.26822558459422285,0.01212121212121212,0.5212314225053079,0.5736342042755345,1.0
0.09090909090909093,0.38432122370936894,0.6575342465753424,0.16604244694132336,0.7311028500619579,1.0
0.0,0.629979035639413,0.27044025157232704,0.6059379217273954,1.0,0.0
0.2642857142857143,0.16758241758241754,0.0,0.7636612021857924,1.0,1.0
0.9007092198581559,0.1655982905982906,0.9636363636363636,0.18229166666666666,0.25986078886310904,0.0
0.6715328467153284,0.3697033898305085,0.9548022598870056,0.5535097813578826,0.1210710128055879,0.0
0.3128834355828221,0.07207207207207207,0.6436781609195402,0.556407447973713,0.0,1.0
0.0,0.2629107981220657,0.2469879518072289,1.0,1.0,0.0
0.902439024390244,0.6813353566009105,0.5920000000000001,0.8571428571428571,0.4956843403205919,0.0
0.0,0.9280898876404494,0.9109589041095891,0.3149171270718232,0.31469440832249673,0.0
0.006711409395973154,0.17992177314211213,0.07954545454545454,0.9585121602288984,1.0,1.0
0.9291338582677166,0.0,0.04794520547945205,0.12685714285714286,0.9384288747346072,1.0
0.4409937888198758,0.0,0.23626373626373626,1.0,1.0,1.0
0.4259259259259259,0.0,0.875,1.0,1.0,0.0
0.0,0.1056,0.5405405405405406,1.0,0.9957805907172996,0.0
0.0,0.6035634743875279,0.7716049382716049,0.19976359338061467,1.0,1.0
0.19205298013245034,0.7441860465116279,0.0,0.2572038420490929,1.0,1.0
0.25,0.4544179523141655,0.22105263157894736,0.12067039106145253,0.992497320471597,0.0
0.625,1.0,1.0,0.1643243243243243,0.04004329004329004,0.0
0.532051282051282,0.0668859649122807,0.7191011235955056,0.953045685279188,0.017777777777777778,0.0
0.5422535211267606,0.8925531914893617,0.2531645569620253,0.05458515283842795,0.9875156054931336,0.0
0.4736842105263158,1.0,0.2325581395348837,1.0,0.17718120805369128,0.0
0.2422360248447205,0.8110979929161747,0.8536585365853658,1.0,0.5984147952443857,0.0
0.0,0.08142201834862385,0.9527027027027029,0.03698630136986301,0.9839449541284404,1.0
0.0,0.9879518072289156,0.3125,0.7194679564691656,1.0,0.0
0.8759124087591241,0.907621247113164,0.9881656804733728,0.8092909535452323,0.0,1.0
0.1643835616438356,0.4282380396732789,0.5031847133757962,0.6224783861671469,1.0,0.0
0.09166666666666666,0.0,0.9533333333333334,0.2893226176808266,0.6201859229747676,1.0
1.0,0.04935064935064935,1.0,0.8420502092050209,0.153125,0.0
0.3875,0.4402730375426621,0.08843537414965986,0.7937007874015748,1.0,0.0
0.022556390977443608,0.23199999999999998,0.20786516853932585,0.3635307781649245,1.0,0.0
0.11278195488721805,0.5195530726256983,0.11363636363636365,0.5059602649006623,0.5742331288343558,0.0
0.4227642276422765,0.6520710059171597,0.15343915343915346,0.8317073170731707,0.013598326359832637,0.0
0.8289473684210527,0.770893371757925,0.0,0.8089480048367593,0.1620603015075377,0.0
0.8888888888888888,0.0676605504587156,0.6268656716417911,1.0,0.0,0.0
0.6811594202898551,1.0,0.6783625730994152,0.33825338253382536,0.0,0.0
0.25949367088607594,0.04498269896193772,0.014184397163120569,1.0,1.0,1.0
0.35,0.23024830699774265,0.4939759036144578,0.2563559322033898,0.6558089033659066,1.0
0.19090909090909086,0.7848101265822784,0.2634730538922156,0.4779874213836478,1.0,0.0
0.5490196078431373,0.0,1.0,0.6188850967007964,0.0,1.0
0.7165354330708661,0.0,0.8907563025210085,0.4946236559139785,0.03355704697986577,1.0
0.8396226415094341,0.0,1.0,0.13277310924369748,0.07314285714285715,1.0
0.0,0.4479865771812081,0.011235955056179777,0.0,1.0,0.0
0.34074074074074073,0.6011363636363637,0.3488372093023256,1.0,0.6883248730964467,0.0
0.34965034965034963,0.6360505166475315,0.9113924050632912,0.7012263099219621,1.0,0.0
0.7285714285714285,1.0,0.84,1.0,0.34670116429495473,0.0
0.0,0.6310461192350956,0.05325443786982249,0.0,1.0,0.0
1.0,0.2656716417910448,1.0,0.5987012987012987,0.08877005347593582,0.0
0.6772151898734177,0.3247422680412371,0.05691056910569105,1.0,0.03818615751789976,0.0
1.0,0.0,0.08860759493670886,0.9021406727828746,1.0,1.0
0.5,0.7573696145124716,0.15217391304347827,1.0,0.3958990536277601,0.0
0.3082191780821918,0.7782857142857142,0.3423913043478261,0.13110181311018132,0.9712793733681462,0.0
0.7375,1.0,0.9085714285714286,0.5051724137931034,0.0036407766990291268,1.0
1.0,0.7198124267291911,0.9733333333333334,0.5348314606741573,0.0572987721691678,0.0
0.3178294573643411,1.0,0.8451612903225807,0.05515587529976019,1.0,1.0
0.0,0.0,0.0,0.0,0.2625570776255708,1.0
0.14942528735632185,0.0,0.4033149171270719,0.8449438202247191,1.0,1.0
0.15,0.15416098226466576,0.16470588235294115,1.0,0.8525073746312685,0.0
0.954248366013072,0.5418138987043579,0.6171875,0.3548009367681499,0.013544018058690743,1.0
1.0,0.3035230352303523,0.4943181818181818,0.28704663212435233,0.8287671232876712,1.0
1.0,0.4782608695652174,1.0,0.0,0.046485260770975055,0.0
0.9574468085106383,0.6505867014341591,0.9142857142857144,0.14285714285714285,0.17333333333333334,0.0
1.0,0.5772058823529411,0.6022099447513812,0.3705357142857143,0.0073081607795371486,1.0
0.20625,1.0,0.0,0.1600901916572717,1.0,0.0
0.16030534351145034,0.42480790340285396,0.363013698630137,0.8406169665809768,0.943609022556391,0.0
0.3006535947712418,0.2425595238095238,0.7484276729559748,0.12143928035982007,0.8014329580348004,1.0
1.0,0.5367561260210035,1.0,0.0510688836104513,0.0,0.0
0.13924050632911392,0.00823529411764706,0.9295774647887324,0.7337733773377337,0.9214975845410628,0.0
0.8169014084507042,0.3617977528089888,1.0,0.5178571428571429,0.0,1.0
0.7914110429447853,0.9041262135922329,0.07222222222222223,0.0,0.01564245810055866,1.0
1.0,0.3504928806133625,0.22340425531914893,0.0922384701912261,0.0,1.0
1.0,0.3582251082251082,0.9433962264150944,0.10355987055016183,0.1824175824175824,1.0
0.03125,0.10250569476082004,0.3470588235294117,0.2097669256381798,1.0,0.0
0.4426229508196721,0.8134078212290503,0.44565217391304346,0.6708428246013668,1.0,0.0
0.5608108108108109,0.8463983050847458,0.6625,0.2272727272727273,0.0,0.0
0.0,0.7792056074766355,1.0,0.1594022415940224,0.06914893617021277,0.0
0.0,0.9355828220858896,0.7171052631578947,0.6401816118047673,0.964625850340136,0.0
0.09285714285714286,0.6259659969088099,0.0,0.9235751295336788,0.9763888888888888,1.0
0.29936305732484075,0.14835164835164835,0.05921052631578948,0.2400408580183861,0.9671484888304862,1.0
0.026086956521739132,0.4019607843137255,0.8638743455497382,0.0,0.4867256637168141,1.0
0.015151515151515154,0.8823529411764706,0.3310810810810811,0.8019207683073231,0.0236318407960199,0.0
0.006097560975609756,1.0,0.3979591836734694,0.04384485666104553,1.0,1.0
0.7692307692307693,0.8872180451127819,0.5269461077844312,0.055979643765903316,0.0,1.0
0.6209150326797386,0.18758815232722145,0.6130952380952381,0.047619047619047616,0.7628278221208666,1.0
0.7483443708609272,0.7400568181818182,0.17751479289940827,0.2562814070351759,0.9601542416452442,0.0
0.7686567164179104,0.702054794520548,0.92,0.6738836265223275,0.0,1.0
0.7328244274809159,0.11055276381909547,0.8571428571428571,1.0,0.09935897435897437,0.0
0.3012820512820513,0.5945945945945946,0.12299465240641712,0.6057385759829969,0.750906892382104,0.0
0.7142857142857143,0.5759829968119022,0.9454545454545454,0.1537242472266244,0.3341176470588235,0.0
0.981012658227848,0.7876106194690266,1.0,0.8350649350649351,0.0,0.0
0.0,0.0,0.859375,0.0,1.0,1.0
0.7465753424657534,0.6724832214765101,0.8795180722891566,0.8330170777988615,0.22381635581061693,1.0
0.006060606060606061,1.0,0.9130434782608696,0.7131681877444589,1.0,0.0
0.7685950413223142,0.06912442396313365,0.026178010471204192,1.0,0.9965556831228471,1.0
0.4047619047619048,0.9488888888888888,0.9155844155844156,0.8990011098779135,1.0,0.0
0.14960629921259844,0.2718562874251497,0.0,0.3472222222222222,0.3471337579617834,1.0
0.7933884297520661,0.057142857142857134,0.0,0.8166311300639659,0.006082725060827251,0.0
1.0,0.4146868250539957,0.9386503067484664,0.5703296703296703,0.3525557011795544,0.0
0.17197452229299362,0.6329625884732053,0.0,0.871191135734072,1.0,1.0
0.16363636363636366,0.8630609896432682,0.052083333333333336,0.4718004338394794,0.9592274678111588,1.0
0.2920353982300885,0.6807387862796834,0.1793103448275862,1.0,1.0,0.0
0.2888888888888889,0.0,0.582089552238806,0.0,0.16028708133971292,1.0
0.0,0.0,0.3546511627906977,0.7324120603015075,1.0,1.0
0.986013986013986,0.11864406779661014,0.9847328244274808,0.7556390977443609,0.0,0.0
1.0,0.36645962732919257,0.7821229050279329,0.0894396551724138,0.5255172413793103,1.0
0.32222222222222224,0.0391566265060241,0.6321243523316062,0.4894366197183099,0.2588522588522589,1.0
1.0,0.0,0.0,0.0,0.8199791883454735,1.0
0.5925925925925926,0.8115777525539158,0.6164383561643836,0.8784266984505363,0.09078947368421053,0.0
1.0,0.08873720136518773,0.2574850299401197,0.2484008528784648,0.22183098591549294,1.0
0.0,0.0608187134502924,0.3947368421052632,0.3315733896515312,1.0,0.0
0.7735849056603774,0.4296875,0.2846715328467153,0.34474327628361856,0.2779220779220779,1.0
0.2909090909090909,0.15859766277128548,1.0,0.0,0.4706649282920469,1.0
0.3602941176470588,0.25935828877005346,0.0,0.0,0.0,1.0
1.0,0.827186512118019,0.0,0.9201725997842504,0.14389233954451347,0.0
1.0,0.5503685503685504,0.22916666666666666,0.5364916773367477,0.5809768637532133,0.0
0.946969696969697,0.07448275862068965,0.7304964539007093,0.1,1.0,1.0
0.9433962264150944,0.12470588235294118,0.8850574712643678,0.04024767801857585,0.06283280085197017,1.0
0.4485294117647059,0.8057742782152231,0.593103448275862,0.9907651715039578,1.0,0.0
0.0,1.0,0.03361344537815126,1.0,0.9806629834254144,0.0
0.9112903225806452,0.4871794871794872,0.8313953488372093,0.19721329046087888,0.0,1.0
0.9202898550724636,0.8791092258748674,0.37777777777777777,0.7242937853107345,0.0,0.0
1.0,0.10253164556962026,0.6064516129032258,0.0033370411568409346,0.08200455580865604,1.0
0.7241379310344828,0.4279069767441861,0.5802469135802469,0.2518796992481203,0.0,0.0
0.3543307086614173,0.10756302521008404,0.4431137724550898,0.13085399449035812,0.7902023429179978,1.0
0.4,0.9798099762470308,1.0,0.17377398720682302,0.0,0.0
0.8145695364238411,0.30481927710843376,0.3863636363636364,0.0,0.2799511002444988,1.0
0.6235294117647059,0.06048387096774194,1.0,0.20949720670391064,0.8734567901234568,1.0
0.3184713375796178,0.06166495375128469,0.1111111111111111,1.0,1.0,0.0
1.0,0.44495412844036697,0.4034090909090909,1.0,0.1713641488162345,0.0
0.6470588235294118,0.17771883289124668,0.5514705882352942,0.6412429378531074,0.0,0.0
0.06802721088435375,1.0,1.0,0.6514084507042254,0.0,0.0
0.87248322147651,0.2780806979280262,0.16477272727272727,0.12582781456953646,0.24279379157427936,1.0
0.6933333333333334,0.0,0.9534883720930232,0.14255091103965706,0.1340956340956341,1.0
0.3290322580645161,0.006622516556291391,0.2430939226519337,0.20518602029312288,0.9920424403183024,0.0
0.3517241379310345,0.5296912114014252,0.29577464788732394,0.2877237851662404,1.0,1.0
0.8794326241134752,0.8951871657754008,0.7202380952380952,0.7732843137254902,0.13435114503816795,0.0
0.3700787401574803,0.3985056039850561,0.9411764705882352,0.3393617021276596,0.9748520710059172,1.0
0.564935064935065,0.6184397163120567,0.061349693251533735,0.17528373266078184,1.0,0.0
0.4689655172413793,0.8157560355781448,0.2391304347826087,0.9808061420345491,1.0,0.0
1.0,0.3219858156028369,0.6982248520710059,0.2291421856639248,0.0796221322537112,1.0
0.6785714285714286,0.3997445721583653,0.8284023668639053,0.9205366357069144,0.0,0.0
0.225,1.0,1.0,0.6516034985422741,0.15084388185654007,0.0
0.4672897196261682,1.0,0.8057553956834532,1.0,0.4276729559748428,0.0
1.0,0.09145129224652088,0.0,0.8308026030368764,0.6038781163434903,1.0
0.4556962025316456,0.4279778393351801,0.3567567567567568,1.0,1.0,0.0
0.7956204379562044,0.0,0.054054054054054064,0.0,0.0,1.0
0.24074074074074076,0.11825192802056556,1.0,0.08777777777777777,0.030837004405286344,1.0
0.0,0.6316546762589929,0.15934065934065933,0.7058823529411765,0.4874213836477987,0.0
0.0,0.8806629834254144,0.7289156626506024,0.8367052023121387,0.5975473801560758,0.0
0.5616438356164384,0.06944444444444445,0.2702702702702703,0.7966280295047419,0.9794238683127572,1.0
1.0,1.0,0.7571428571428571,0.2097989949748744,0.11517761033369214,0.0
0.7606837606837606,1.0,0.8296703296703297,1.0,0.5685019206145967,0.0
0.8157894736842105,0.5170142700329309,0.9661016949152542,0.2770167427701674,0.04584221748400853,0.0
0.2901234567901235,0.0,0.6948051948051948,0.9030172413793104,1.0,0.0
0.13636363636363635,0.6933019976498237,0.7055214723926381,0.07808219178082193,0.9681456200227532,1.0
0.0,1.0,0.5714285714285714,0.8919902912621359,0.497907949790795,0.0
0.9071428571428573,0.0,0.03977272727272727,1.0,0.0,0.0
0.0,0.7993235625704622,0.625,0.2238993710691824,0.6987654320987654,1.0
0.0,0.10372040586245773,0.6241610738255033,0.4244946492271106,0.0,1.0
0.21904761904761905,0.0,0.20388349514563106,0.0,0.9278846153846154,0.0
0.3618421052631579,0.0,0.0,0.4201807228915663,1.0,1.0
0.3395061728395062,0.0,0.0,0.7564102564102564,0.7856399583766909,1.0
0.0,1.0,0.2900763358778626,0.8421672555948174,1.0,0.0
1.0,0.018115942028985508,0.9156626506024096,0.4447058823529412,0.40261153427638735,1.0
0.0,0.9197396963123644,0.14285714285714285,0.0,0.8813953488372093,0.0
0.1686746987951807,0.1381156316916488,0.34567901234567894,0.8891454965357968,1.0,1.0
0.12142857142857146,0.08681672025723472,0.06451612903225806,0.4058898847631242,1.0,0.0
0.0,0.17772778402699665,0.7320261437908496,0.7551020408163265,0.9517906336088154,0.0
0.3618421052631579,0.9735006973500696,0.1048951048951049,1.0,1.0,0.0
0.9390243902439024,0.0,0.34911242603550297,0.4426829268292683,0.02034261241970021,1.0
0.4927536231884058,0.0,0.0,0.8574635241301908,0.8346354166666666,1.0
0.14792899408284024,0.6973848069738481,1.0,0.13653136531365315,0.17193426042983564,0.0
0.3559322033898305,1.0,0.11046511627906977,0.0,1.0,1.0
0.049689440993788817,0.0,0.6153846153846154,0.11659192825112108,0.16025641025641027,1.0
0.035294117647058816,0.3337969401947149,0.13636363636363635,0.7741935483870968,0.9600570613409416,1.0
0.6906474820143885,0.06907894736842106,0.5755813953488372,0.0690010298661174,0.956,1.0
0.0,0.8643497757847534,0.5534591194968553,0.9865853658536584,1.0,0.0
0.2406015037593985,0.42998760842627015,0.3636363636363637,0.6507936507936508,0.950171821305842,0.0
0.7911392405063291,0.0,0.0,0.0,0.22140221402214025,1.0
0.19047619047619047,0.9556048834628192,0.22794117647058826,0.8156956004756243,0.2644376899696049,0.0
0.19696969696969696,0.6749482401656315,0.43169398907103823,1.0,0.0,0.0
0.9367088607594936,0.13043478260869565,0.4663212435233161,0.0,0.5440180586907449,1.0
0.931297709923664,0.8777777777777778,0.16292134831460675,1.0,0.4538784067085954,0.0
0.07086614173228346,0.53125,0.3311688311688312,0.8916967509025271,1.0,0.0
0.0,0.20245398773006132,0.0,0.29411764705882354,0.0,1.0
0.9333333333333332,0.7893462469733656,0.4736842105263158,1.0,0.0343558282208589,0.0
0.06164383561643835,0.4056603773584906,0.017441860465116282,0.4873737373737374,0.8696581196581197,1.0
0.5,0.35363247863247865,0.27807486631016043,0.3653603034134008,0.0,1.0
0.3076923076923077,0.6076294277929155,0.2363636363636364,0.7878464818763327,0.5715948777648429,0.0
0.0,0.10990502035278156,0.011299435028248588,0.32608695652173914,0.8810939357907254,0.0
0.5688073394495413,0.5066666666666667,0.9349112426035504,0.18424242424242426,0.0,0.0
0.7013888888888888,0.9634433962264152,0.9440993788819876,0.9429460580912864,0.0,0.0
0.6733333333333333,0.09873060648801127,0.6896551724137931,0.4671125975473802,0.0392156862745098,1.0
0.8862275449101796,1.0,0.6629834254143646,0.967741935483871,1.0,0.0
0.0707070707070707,0.9554794520547946,0.25136612021857924,0.9795673076923076,1.0,0.0
0.8309859154929577,0.8424507658643327,0.9204545454545454,0.0,0.18971428571428567,1.0
0.2605633802816901,1.0,0.23129251700680276,0.42919868276619105,1.0,0.0
0.2987012987012987,0.2551813471502591,0.6243093922651933,0.2950191570881226,0.0,1.0
0.0,0.9309551208285386,0.0,0.0,0.7350427350427351,1.0
0.07792207792207792,0.9947984395318596,0.603448275862069,1.0,1.0,0.0
0.0,0.0,0.025157232704402517,0.2353673723536737,1.0,1.0
1.0,0.0,0.9944444444444444,0.685472496473907,0.05232558139534884,0.0
0.0,0.6764091858037579,1.0,0.20023282887078,0.06086044071353621,0.0
0.3769230769230769,0.4050772626931568,0.0,0.0,0.15769712140175218,1.0
0.0,1.0,0.9761904761904762,0.923809523809524,1.0,0.0
0.04137931034482759,0.4896551724137931,0.057142857142857134,0.8,1.0,1.0
